racha_actual,puntaje_estrategia,payout,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,result_bin
-1.0,0.07453825927226707,0.9550000000000001,-0.14680000000000007,0.2608,0.09775999999999996,0.0006459550404876503,0.0010093396280151934,0.03530528780868571,-0.7962,0.14680000000000007,-0.91905,-0.1,1
-2.0,0.17792682014610303,0.9524999999999999,-0.08819999999999993,0.09900000000000006,0.024120000000000065,0.022622264820993398,0.07172041065610424,0.14779493556963028,-0.9064,0.08819999999999993,-0.9166,-0.2,1
-3.0,0.18001507473700315,0.9537500000000001,-0.09819999999999993,0.09379999999999995,0.016999999999999994,0.02254848289718388,0.07126362838112965,0.147674364326801,-0.904,0.09819999999999993,-0.886,-0.3,1
-1.0,0.17578741077417748,0.9550000000000001,-0.10799999999999997,0.08840000000000003,0.00984000000000003,0.02247711069880545,0.07082419915041183,0.1475389849476946,-0.9018,0.10799999999999997,-0.94545,-0.1,1
-2.0,0.22485427751569104,0.9524999999999999,0.13079999999999997,0.16680000000000006,0.15240000000000004,0.03308630878062869,0.060004799248268736,0.142879728819451,-0.8512,0.13079999999999997,-0.9028,-0.2,1
-2.0,0.22885193677187798,0.9524999999999999,0.15599999999999994,0.18159999999999996,0.17135999999999996,0.033287158634676337,0.06108269914645048,0.14734958062274145,-0.8312,0.15599999999999994,-0.8978,-0.2,1
1.0,0.18118323503909964,0.95,0.18400000000000005,0.19840000000000002,0.19264000000000003,0.02101891638645339,0.06234665145508278,0.1524045521475033,-0.8088,0.18400000000000005,-0.9222,0.1,1
1.0,0.14164118796910385,0.95,-0.016599999999999965,-0.13540000000000008,-0.08788000000000004,0.019982208566907148,0.013987639566805932,0.05169058438981818,-0.9239999999999999,0.016599999999999965,-0.951,0.1,1
1.0,0.14802120774569716,0.95,-0.06560000000000002,-0.16060000000000002,-0.12260000000000003,0.02016977595378211,0.014415122188963347,0.058568358190676406,-0.8869,0.06560000000000002,-0.941725,0.1,0
1.0,0.14720982347015937,0.95,-0.05939999999999998,-0.15739999999999996,-0.11819999999999996,0.020145427296273787,0.014359373923031438,0.05769362490721068,-0.8916000000000001,0.05939999999999998,-0.9429000000000001,0.1,1
1.0,0.11538908457641969,0.95,-0.08840000000000003,-0.05700000000000003,-0.06956000000000004,0.012033561994640727,0.02580229114534538,0.07734692964566514,-0.9273,0.08840000000000003,-0.951825,0.1,1
1.0,0.2160743176502825,0.95,-0.075,0.10400000000000005,0.032400000000000026,0.033456358328341027,0.062003320521074934,0.13600839399505424,-0.9105,0.075,-0.9476249999999999,0.1,1
2.0,0.21844137921206325,0.95,-0.07799999999999997,0.10159999999999997,0.029759999999999988,0.03349740544721369,0.062228414378244445,0.13632762630920886,-0.9102,0.07799999999999997,-0.91755,0.2,1
2.0,0.18343593370624958,0.95,-0.00519999999999996,0.14980000000000004,0.08780000000000004,0.02737139102755819,0.035034144927471034,0.09523501261848306,-0.9225,0.00519999999999996,-0.920625,0.2,0
2.0,0.1837575932230778,0.95,-0.0006000000000000227,0.1522,0.09108,0.02746066479748874,0.03535312927768153,0.09561150302139348,-0.9236,0.0006000000000000227,-0.9209,0.2,1
-1.0,0.11283158689508245,0.9550000000000001,-0.14620000000000005,-0.04319999999999993,-0.08439999999999999,0.013941779259698917,0.0022971080295481894,0.022239660231084923,-0.9053,0.14620000000000005,-0.946325,-0.1,0
2.0,0.12754566575724954,0.95,-0.020400000000000064,0.01819999999999993,0.0027599999999999326,0.018474131431842112,0.010708068820288963,0.03445035277989173,-0.9807,0.020400000000000064,-0.935175,0.2,0
2.0,0.07501472773393486,0.95,0.006200000000000046,0.03719999999999999,0.02480000000000001,0.005427179141432062,0.00958395631309239,0.03184717219494388,-0.9783,0.006200000000000046,-0.934575,0.2,1
3.0,0.07708022128225483,0.95,0.00519999999999996,0.03640000000000001,0.02391999999999999,0.005445463114781782,0.009621001057175116,0.031805024140078214,-0.9792000000000001,0.00519999999999996,-0.9048,0.3,1
-1.0,0.14637176785402625,0.9550000000000001,0.030400000000000062,0.07260000000000005,0.055720000000000054,0.018317102400476064,0.04886826653528753,0.1128125401313795,-0.9484999999999999,0.030400000000000062,-0.957125,-0.1,0
3.0,0.1438636531525818,0.95,-0.014599999999999938,0.05239999999999995,0.02559999999999999,0.01759311300720988,0.045681114383742005,0.10535400421561673,-0.9665,0.014599999999999938,-0.901625,0.3,0
-2.0,0.15333008783607419,0.9524999999999999,0.34699999999999986,0.27480000000000004,0.30367999999999995,0.01530122975266772,0.0046175919295896595,0.06328027332074936,-0.6891,0.34699999999999986,-0.862275,-0.2,1
-1.0,0.13284605169028854,0.95,0.0029999999999999714,0.03019999999999996,0.019319999999999966,0.016787691324255446,0.042320791844365435,0.09759634666045418,-0.9834,0.0029999999999999714,-0.96585,-0.1,1
3.0,0.09004336066337287,0.95,0.257,0.06980000000000004,0.14468000000000003,0.003970367401721777,0.006745046026993662,0.04628056627334935,-0.8366,0.257,-0.86915,0.3,1
-2.0,0.09154957637643533,0.9524999999999999,-0.09760000000000005,-0.13200000000000003,-0.11824000000000004,0.005984117592034742,0.01072890358338785,0.049512110754940136,-0.8852,0.09760000000000005,-0.9113,-0.2,1
4.0,0.14566624304310202,0.95,-0.09760000000000005,-0.13200000000000003,-0.11824000000000004,0.018484117592034742,0.01072890358338785,0.049512110754940136,-0.8852,0.09760000000000005,-0.8513,0.4,0
-1.0,0.08851935619330667,0.9550000000000001,-0.07859999999999999,-0.11760000000000005,-0.10200000000000002,0.006251928024711728,0.011291900759205498,0.048355200261426534,-0.9018999999999999,0.07859999999999999,-0.945475,-0.1,1
1.0,0.1813208515479094,0.95,-0.036200000000000045,-0.21540000000000006,-0.14372000000000004,0.026065795117194347,0.030576961675980674,0.09486330016934605,-0.8742,0.036200000000000045,-0.93855,0.1,0
1.0,0.19301212108600813,0.95,-0.04799999999999997,-0.09480000000000004,-0.07608000000000001,0.0296954591366032,0.04399847268351831,0.10878434342593757,-0.9286,0.04799999999999997,-0.95215,0.1,0
1.0,0.1423799361345515,0.95,-0.034200000000000015,-0.08379999999999996,-0.06395999999999998,0.017411092778141353,0.0449050951592217,0.10820363724470539,-0.9410000000000001,0.034200000000000015,-0.95525,0.1,0
-1.0,0.14254660280121817,0.9550000000000001,-0.034200000000000015,-0.08379999999999996,-0.06395999999999998,0.017411092778141353,0.0449050951592217,0.10820363724470539,-0.9410000000000001,0.034200000000000015,-0.95525,-0.1,0
1.0,0.14443584073669355,0.95,0.03519999999999996,-0.027199999999999988,-0.002240000000000006,0.018534191407604376,0.04985632125232553,0.11101889489568413,-0.9688,0.03519999999999996,-0.9622,0.1,0
4.0,0.19853233981458052,0.95,0.013599999999999994,-0.045,-0.021560000000000003,0.030679101975182577,0.04824807867667036,0.10843825410179721,-0.9707,0.013599999999999994,-0.872675,0.4,0
-1.0,0.13312337673479313,0.9550000000000001,-0.059200000000000016,0.23959999999999992,0.12007999999999994,0.016063557578816088,0.005990235805280575,0.041919787220983155,-0.8506,0.059200000000000016,-0.93265,-0.1,1
-2.0,0.1351400434014598,0.9524999999999999,-0.059200000000000016,0.23959999999999992,0.12007999999999994,0.016063557578816088,0.005990235805280575,0.041919787220983155,-0.8506,0.059200000000000016,-0.90265,-0.2,1
-1.0,0.13336744530893455,0.9550000000000001,-0.06620000000000005,0.23400000000000007,0.11392000000000001,0.016090769299480938,0.006040231561689979,0.042173961646906594,-0.8499,0.06620000000000005,-0.9324749999999999,-0.1,1
-1.0,0.13401947327360605,0.9550000000000001,-0.085,0.21879999999999997,0.09727999999999998,0.016165398277566138,0.006177707142169475,0.0428524869118177,-0.8481000000000001,0.085,-0.932025,-0.1,1
-1.0,0.13468768325288896,0.9550000000000001,-0.10400000000000005,0.20340000000000003,0.08043999999999998,0.016243102343241715,0.006321411621017181,0.043547729328260884,-0.8462999999999999,0.10400000000000005,-0.931575,-0.1,1
-1.0,0.13447690839091897,0.9550000000000001,-0.09819999999999993,0.20799999999999996,0.08551999999999998,0.016219487474549956,0.006277677638452439,0.043328071861895155,-0.8469000000000001,0.09819999999999993,-0.931725,-0.1,1
1.0,0.1857850942524119,0.95,0.0028000000000000112,0.027000000000000027,0.01732000000000002,0.029640264161792943,0.04376859237094333,0.09955623766417629,-0.9851,0.0028000000000000112,-0.966275,0.1,0
1.0,0.18534700013535152,0.95,0.0009999999999999432,0.025600000000000022,0.01575999999999999,0.029602281449590366,0.04361091147375895,0.09906441573395734,-0.9867,0.0009999999999999432,-0.966675,0.1,0
1.0,0.2118950545968608,0.95,0.0028000000000000112,0.033400000000000034,0.021160000000000023,0.03435835833130736,0.06711276872774241,0.1307962838263125,-0.9819,0.0028000000000000112,-0.965475,0.1,0
1.0,0.21495796250969285,0.95,0.01819999999999993,0.04359999999999999,0.03343999999999997,0.03457941508482496,0.06841879124169437,0.13428918001049353,-0.9691000000000001,0.01819999999999993,-0.962275,0.1,0
1.0,0.21108141785350748,0.95,-0.00519999999999996,0.028199999999999933,0.014839999999999975,0.03424631002303865,0.06645905955994547,0.1298267171698688,-0.9833000000000001,0.00519999999999996,-0.965825,0.1,0
1.0,0.21108141785350748,0.95,-0.00519999999999996,0.028199999999999933,0.014839999999999975,0.03424631002303865,0.06645905955994547,0.1298267171698688,-0.9833000000000001,0.00519999999999996,-0.965825,0.1,0
-1.0,0.2854143605101727,0.9550000000000001,0.42360000000000014,0.3658000000000001,0.38892000000000015,0.02528716350543453,0.09007900952944936,0.21333076195798448,-0.6053,0.42360000000000014,-0.8713249999999999,-0.1,1
-1.0,0.28714661650863527,0.9550000000000001,0.435,0.3719999999999999,0.39719999999999994,0.025370802787572228,0.09071855531357953,0.21529261936733682,-0.5965,0.435,-0.869125,-0.1,1
-1.0,0.28641352837647266,0.9550000000000001,0.4302000000000001,0.36939999999999995,0.39372,0.025334759565082517,0.09044244389840816,0.21446162932236287,-0.6002000000000001,0.4302000000000001,-0.87005,-0.1,1
-1.0,0.2873825748775495,0.9550000000000001,0.4366,0.3728,0.39832,0.02538216169143412,0.0908057306866642,0.21555985463766242,-0.5952999999999999,0.4366,-0.868825,-0.1,1
-1.0,0.1767609116370765,0.9550000000000001,0.13079999999999997,-0.22120000000000004,-0.08040000000000001,0.023585245137547457,0.023068568023516645,0.08799509691906267,-0.8240000000000001,0.13079999999999997,-0.926,-0.1,1
-1.0,0.16370478540490452,0.95,0.08439999999999998,0.034200000000000015,0.054279999999999995,0.02434396977865769,0.02524286937701703,0.07411909767407851,-0.9407,0.08439999999999998,-0.955175,-0.1,0
1.0,0.16032229716824098,0.95,-0.10260000000000005,-0.13599999999999995,-0.12263999999999999,0.022077498290695077,0.019033703468041785,0.07034891030389413,-0.8807,0.10260000000000005,-0.940175,0.1,1
1.0,0.19954290546402295,0.95,-0.07599999999999994,0.23019999999999996,0.10771999999999998,0.025172870840363522,0.08921174120514952,0.1745744980138752,-0.8469000000000001,0.07599999999999994,-0.931725,0.1,0
1.0,0.18401290438455176,0.95,-0.28700000000000003,-0.21,-0.24080000000000001,0.023002731444275396,0.021466278921225546,0.09599205202957055,-0.7515000000000001,0.28700000000000003,-0.907875,0.1,1
1.0,0.1859965573501124,0.95,-0.3012,-0.21659999999999996,-0.25044,0.023091480852643346,0.021706766704219893,0.09814203399129817,-0.7411,0.3012,-0.905275,0.1,1
1.0,0.33378664449493517,0.9550000000000001,-0.7834,-0.28480000000000005,-0.48424000000000006,0.013691242099451308,0.03098894504106353,0.15978385690790825,0.3811428571428572,0.7834,-0.6247142857142857,0.1,0
-2.0,0.3694628540901396,0.9524999999999999,-0.8288,-0.2806,-0.49988000000000005,0.0171994915928268,0.04401530205251791,0.18475703218214445,0.5108571428571427,0.8288,-0.5622857142857143,-0.2,1
2.0,0.1411168297525461,0.95,-0.33120000000000005,-0.2014,-0.25332,0.013971864683025142,0.0023467824544046723,0.04936039829615202,-0.7337,0.33120000000000005,-0.873425,0.2,0
-1.0,0.08786130534402219,0.9550000000000001,-0.31959999999999994,-0.19180000000000008,-0.24292000000000002,0.0015135806257364206,0.0024157821367283283,0.047909738369508056,-0.7443,0.31959999999999994,-0.906075,-0.1,0
2.0,0.1393216544971826,0.95,-0.31540000000000007,-0.18840000000000004,-0.23920000000000002,0.014028728085357163,0.0024408717273853853,0.047390712871845604,-0.7481,0.31540000000000007,-0.8770249999999999,0.2,1
2.0,0.14198043856960776,0.95,-0.33879999999999993,-0.20760000000000006,-0.26008,0.013945271925921213,0.0023028710393948604,0.05030765406592133,-0.7268,0.33879999999999993,-0.8717,0.2,1
-1.0,0.1491601132950349,0.95,-0.24,-0.16099999999999995,-0.19259999999999997,0.01462766284379892,0.03417283090445278,0.11306702518204281,-0.7995000000000001,0.24,-0.919875,-0.1,0
1.0,0.08293721091248885,0.95,0.06920000000000001,-0.024000000000000056,0.013279999999999974,0.006401058508658344,0.011608994972632125,0.04108171227254085,-0.9533999999999999,0.06920000000000001,-0.95835,0.1,0
-1.0,0.21808247340205825,0.9550000000000001,0.4102000000000001,-0.43479999999999996,-0.09679999999999989,0.0026645924386369513,0.004377145202609567,0.08010147408386721,-0.5775000000000001,0.4102000000000001,-0.864375,-0.1,1
3.0,0.1949188418945176,0.95,0.5137999999999999,-0.3726,-0.01804,0.003004235299593963,0.004977920641342171,0.085136343684219,-0.38914285714285723,0.5137999999999999,-0.7572857142857143,0.3,1
3.0,0.19371718052926865,0.95,0.5102000000000001,-0.375,-0.02091999999999994,0.0029902039902389016,0.004952895691322068,0.08496828189658678,-0.39942857142857113,0.5102000000000001,-0.7598571428571428,0.3,1
-2.0,0.20795212255806486,0.9524999999999999,0.5588,-0.3386,0.02035999999999999,0.0031995897244210493,0.005328202764461665,0.08702921093339046,-0.2605714285714287,0.5588,-0.7551428571428571,-0.2,1
-2.0,0.23298724163403892,0.95,-0.3342,-0.20260000000000006,-0.25524,0.027869705237978618,0.11186201112140881,0.21152682679611867,-0.7316,0.3342,-0.8729,-0.2,0
-1.0,0.3410102975498047,0.9550000000000001,0.7652000000000001,-0.19200000000000003,0.19088000000000005,0.019609500718778164,0.013151445078322777,0.1128820312133791,0.3291428571428574,0.7652000000000001,-0.6377142857142857,-0.1,1
1.0,0.161678645017925,0.95,0.022199999999999987,-0.013199999999999932,0.0009600000000000372,0.025093341279320846,0.027493207018712384,0.07203357626679924,-0.9823000000000001,0.022199999999999987,-0.965575,0.1,1
4.0,0.16807471547661781,0.95,0.021200000000000045,-0.013599999999999994,0.0003200000000000234,0.025119379135767943,0.0275733161976236,0.07214190138366326,-0.9826,0.021200000000000045,-0.87565,0.4,1
1.0,0.16134547485596334,0.95,0.025,-0.011599999999999966,0.0030400000000000227,0.02501495743572734,0.027252840543067314,0.07166016547488836,-0.9817,0.025,-0.965425,0.1,1
4.0,0.1651800553058263,0.95,0.04620000000000005,0.0007999999999999829,0.01896000000000001,0.02441382747623104,0.025448228898764857,0.06890651572164845,-0.9765,0.04620000000000005,-0.874125,0.4,1
-3.0,0.23085330540579396,0.9524999999999999,0.5028,0.3884,0.43416,0.013419826028579973,0.001446875002257264,0.0747012580150846,-0.4205714285714285,0.5028,-0.7651428571428571,-0.3,0
-4.0,0.2667399811620232,0.9524999999999999,-0.115,-0.2814,-0.21484,0.03845829758909267,0.09532941229862801,0.1871091954680636,-0.8018000000000001,0.115,-0.83045,-0.4,0
2.0,0.2150353289662422,0.95,-0.1342,-0.28980000000000006,-0.22756000000000004,0.02606426005859009,0.09618358167080332,0.19001527894592624,-0.788,0.1342,-0.887,0.2,0
5.0,0.22974763363218498,0.95,-0.15180000000000007,-0.32120000000000004,-0.25344000000000005,0.02696062840311416,0.10369584326252468,0.20012671656640374,-0.7635,0.15180000000000007,-0.790875,0.5,0
1.0,0.11949597284047458,0.95,0.2606,0.1806,0.2126,0.00853546035946737,0.016448121591388642,0.08033097572483339,-0.7794,0.2606,-0.9148499999999999,0.1,0
5.0,0.22764849189169917,0.95,-0.13599999999999995,-0.31439999999999996,-0.24303999999999995,0.026875907967164943,0.10296340321164643,0.19775755313633223,-0.7748,0.13599999999999995,-0.7937000000000001,0.5,1
2.0,0.1715959728404746,0.95,0.2606,0.1806,0.2126,0.02103546035946737,0.016448121591388642,0.08033097572483339,-0.7794,0.2606,-0.88485,0.2,0
-1.0,0.16954777940406934,0.95,0.2036,0.18099999999999994,0.19004,0.021818950919176513,0.01837743727654262,0.08033972452003338,-0.8077000000000001,0.2036,-0.921925,-0.1,1
-5.0,0.17927553075306765,0.95,0.21379999999999996,0.1864,0.19735999999999998,0.021855639325132847,0.018469957365785716,0.08177523194734532,-0.7999,0.21379999999999996,-0.799975,-0.5,1
-1.0,0.1208755307530676,0.95,0.21379999999999996,0.1864,0.19735999999999998,0.009355639325132847,0.018469957365785716,0.08177523194734532,-0.7999,0.21379999999999996,-0.919975,-0.1,1
6.0,0.18004777940406932,0.95,0.2036,0.18099999999999994,0.19004,0.021818950919176513,0.01837743727654262,0.08033972452003338,-0.8077000000000001,0.2036,-0.771925,0.6,1
-1.0,0.11954777940406933,0.95,0.2036,0.18099999999999994,0.19004,0.00931895091917651,0.01837743727654262,0.08033972452003338,-0.8077000000000001,0.2036,-0.921925,-0.1,1
-1.0,0.16954777940406934,0.95,0.2036,0.18099999999999994,0.19004,0.021818950919176513,0.01837743727654262,0.08033972452003338,-0.8077000000000001,0.2036,-0.921925,-0.1,0
7.0,0.19791061519608905,0.95,0.4052000000000001,0.19200000000000003,0.2772800000000001,0.009340509406919809,0.018431778934388743,0.09716727448542287,-0.6994285714285711,0.4052000000000001,-0.7148571428571429,0.7,1
1.0,0.18531061519608905,0.95,0.4052000000000001,0.19200000000000003,0.2772800000000001,0.009340509406919809,0.018431778934388743,0.09716727448542287,-0.6994285714285711,0.4052000000000001,-0.8948571428571428,0.1,1
-2.0,0.18757728186275568,0.9550000000000001,0.4052000000000001,0.19200000000000003,0.2772800000000001,0.009340509406919809,0.018431778934388743,0.09716727448542287,-0.6994285714285711,0.4052000000000001,-0.8648571428571428,-0.2,1
1.0,0.18617517409436543,0.95,0.4075999999999999,0.1936,0.27919999999999995,0.00935028640384747,0.018456446076136945,0.0975374734334216,-0.6925714285714288,0.4075999999999999,-0.8931428571428572,0.1,1
